Loyalty#,Gender,Income,Customer Lifetime Value,EnrollmentType,rejoined_program,Days_in_prog,Cancelled_program,Enrollment_year,Enrollment_month,Location_cluster,TotalFlights,TotalDistance,TotalPointsAccumulated,TotalPointsRedeemed,RecencyInMonths,Pct_Spend_Month_1,Pct_Spend_Month_2,Pct_Spend_Month_3,Pct_Spend_Month_4,Pct_Spend_Month_5,Pct_Spend_Month_6,Pct_Spend_Month_7,Pct_Spend_Month_8,Pct_Spend_Month_9,Pct_Spend_Month_10,Pct_Spend_Month_11,Pct_Spend_Month_12,Total_Spend_Month_1,Total_Spend_Month_2,Total_Spend_Month_3,Total_Spend_Month_4,Total_Spend_Month_5,Total_Spend_Month_6,Total_Spend_Month_7,Total_Spend_Month_8,Total_Spend_Month_9,Total_Spend_Month_10,Total_Spend_Month_11,Total_Spend_Month_12,TotalFlightsWithCompanions,TotalFlightSpend,PctFlightsWithCompanions,PctPointsSpent,Avg_Flights_per_day,Avg_spent_per_flight,Loyalty_Aurora,Loyalty_Nova,Loyalty_Star,Education_Bachelor,Education_College,Education_Doctor,Education_High School or Below,Education_Master,Marital_Divorced,Marital_Married,Marital_Single,st_scaled_km_cluster4,st_scaled_ward_cluster3,mm_scaled_km_cluster4,mm_scaled_ward_cluster3,rb_scaled_km_cluster4,rb_scaled_ward_cluster2
637453,1,0.0,4983.11,0,0,544.0,1,2018,4,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,1,0,0,3,1,2,1,1,1
638085,1,74212.0,2908.02,0,0,8.0,0,2021,12,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
638528,0,50335.0,5619.07,0,0,896.0,1,2016,3,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
638740,1,79797.0,3308.0,0,0,137.0,0,2021,8,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
639346,1,0.0,2482.92,0,0,20.0,0,2021,12,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,3,1,2,1,1,1
639584,0,22946.0,5980.85,0,0,288.0,1,2016,1,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
641121,0,0.0,2537.74,0,0,243.0,1,2017,7,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,1,0,3,1,2,1,1,1
641827,1,13037.0,4726.87,0,0,245.0,1,2017,3,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,1,0,0,1,0,3,1,2,1,1,1
641903,0,16495.0,2962.72,0,0,244.0,1,2016,1,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,1,0,0,1,0,3,1,2,1,1,1
642784,1,82634.0,8224.77,0,0,499.0,1,2016,2,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
645333,1,96917.0,17263.64,0,0,242.0,1,2019,2,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
645635,1,78092.0,3349.64,0,0,1075.0,1,2016,1,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
645742,1,60334.0,4235.18,0,0,371.0,1,2017,8,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
646262,1,25572.0,4893.98,0,0,243.0,1,2017,8,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,0,1,0,0,0,1,0,3,1,2,1,1,1
646756,0,64600.0,6883.67,0,0,67.0,0,2021,10,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
647393,1,0.0,8356.18,0,0,0.0,0,2021,12,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
648286,0,19112.0,2399.05,0,0,19.0,0,2021,12,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,0,0,1,0,0,0,1,0,3,1,2,1,1,1
649404,1,0.0,6361.95,0,0,242.0,1,2017,9,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
650366,1,0.0,5558.31,0,0,218.0,1,2018,3,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,0,0,1,3,1,2,1,1,1
650801,0,49851.0,8334.32,0,0,243.0,1,2016,8,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
650957,0,67414.0,5424.26,0,0,245.0,1,2017,6,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
651210,0,50397.0,2813.51,0,0,313.0,1,2019,1,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
651277,0,0.0,12992.28,0,0,57.0,0,2021,11,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
651469,1,53988.0,2533.74,0,0,242.0,1,2017,9,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
652300,1,25634.0,10622.52,0,0,211.0,1,2016,1,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
652357,1,63528.0,10115.45,0,0,243.0,1,2017,12,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,3,1,2,1,1,1
652431,1,0.0,19504.47,0,0,2461.0,0,2015,4,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
652627,0,58958.0,83325.38,0,0,243.0,1,2018,12,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
652781,1,52583.0,8879.79,0,0,220.0,0,2021,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
652809,1,34498.0,6369.26,0,0,2237.0,0,2015,11,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,0,1,3,1,2,1,1,1
653890,0,0.0,6947.84,0,0,245.0,1,2018,6,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
654919,0,29723.0,9162.06,0,0,494.0,1,2016,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,0,0,1,0,0,1,0,3,1,2,1,1,1
654983,1,29385.0,3303.09,0,0,1.0,0,2021,12,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
655263,0,24065.0,8630.05,0,0,2332.0,0,2015,8,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,1,0,0,3,1,2,1,1,1
655473,0,23908.0,5297.15,0,0,242.0,1,2017,2,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,0,0,1,0,0,1,0,3,1,2,1,1,1
655614,0,78796.0,4945.07,0,0,245.0,1,2018,3,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
655995,1,34482.0,13265.96,0,0,2285.0,0,2015,9,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
656858,1,52728.0,4863.47,0,0,222.0,0,2021,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
656958,0,0.0,29412.29,0,0,59.0,1,2016,10,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,1,0,0,0,1,0,0,3,1,2,1,1,1
657777,1,64801.0,7582.11,0,0,2358.0,0,2015,7,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
657980,1,44428.0,12036.62,0,0,155.0,1,2018,3,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
658257,1,93558.0,2733.43,0,0,32.0,0,2021,11,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
659454,1,0.0,5181.05,0,0,18.0,0,2021,12,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
659731,0,81639.0,16548.86,0,0,2444.0,0,2015,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,0,1,3,1,2,1,1,1
659792,1,22081.0,6503.4,0,0,2350.0,0,2015,7,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,0,0,1,0,0,0,1,0,3,1,2,1,1,1
660349,0,76731.0,2582.41,0,0,243.0,1,2018,12,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
661442,0,62488.0,2404.38,0,0,4.0,0,2021,12,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
661546,1,20954.0,3094.32,0,0,52.0,0,2021,11,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
662723,1,59311.0,5480.07,0,0,5.0,0,2021,12,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,1,0,0,0,0,1,0,0,3,1,2,1,1,1
663072,1,0.0,7209.09,0,0,610.0,1,2016,2,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
663098,1,34148.0,12883.81,0,0,65.0,0,2021,10,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
663641,1,0.0,5705.9,0,0,85.0,0,2021,10,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,0,1,0,0,0,0,1,0,3,1,2,1,1,1
665031,0,22166.0,9799.18,0,0,245.0,1,2018,5,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,0,0,1,0,0,1,0,3,1,2,1,1,1
665374,1,93595.0,3763.64,0,0,242.0,1,2019,2,5,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
665533,0,68654.0,5642.75,0,0,245.0,1,2017,5,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
665763,0,92254.0,5729.86,0,0,2168.0,0,2016,1,4,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
667678,0,30720.0,10018.66,0,0,1063.0,1,2016,8,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,0,1,1,0,0,0,0,0,1,0,3,1,2,1,1,1
667800,0,0.0,32654.84,0,0,274.0,1,2016,5,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
670230,0,0.0,8207.86,0,0,245.0,1,2016,6,1,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,1,0,0,0,1,0,0,0,0,0,1,3,1,2,1,1,1
670981,1,23665.0,22658.54,0,0,2249.0,0,2015,11,0,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,0,0,0,0,1,0,1,0,3,1,2,1,1,1
671906,0,25317.0,2829.86,0,0,89.0,1,2018,4,2,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
672582,1,36723.0,4171.3,0,0,2208.0,0,2015,12,3,0.0,0.0,0.0,0.0,999.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2122905027932961,59.00756097560976,0,1,0,1,0,0,0,0,0,1,0,3,1,2,1,1,1
